id,loan_paid_back
786328,0.8085682793273948
786329,0.7805852995107783
786330,0.9076825202824622
786331,0.761089408694345
786332,0.8711424453572131
786333,0.9744236042021626
786334,0.8107162405390517
786335,0.9849831297731465
786336,0.6977987582439752
786337,0.8965962465418573
786338,0.46385407268095136
786339,0.6324258021132216
786340,0.7234837871059175
786341,0.9716177006361637
786342,0.8128389544937289
786343,0.7825296136575184
786344,0.7044675166392439
786345,0.9042259048639905
786346,0.8884698885175859
786347,0.779759433827274
786348,0.7873362754249214
786349,0.46365587341868686
786350,0.8572987351405248
786351,0.91534148959155
786352,0.9561279981402052
786353,0.9212632859392105
786354,0.944729435630246
786355,0.9410498443971225
786356,0.812938610702599
786357,0.7176980241691754
786358,0.49115073005083687
786359,0.7534285594224328
786360,0.7825954012642226
786361,0.8802389610887339
786362,0.6255863029417976
786363,0.9744927979586605
786364,0.5148032465572326
786365,0.8424959033403568
786366,0.9085999211401505
786367,0.9017516128436776
786368,0.8071545714917204
786369,0.9527467679798454
786370,0.19238839789287213
786371,0.6249054486999092
786372,0.959823295886304
786373,0.9272686339915552
786374,0.9845688503629692
786375,0.7960787440277309
786376,0.9160793599082968
786377,0.9467238241712526
786378,0.9183719812552678
786379,0.7529263162971114
786380,0.8752388574593677
786381,0.848528858952505
786382,0.9251927674173948
786383,0.5446074358803796
786384,0.7774004952580977
786385,0.8139833817681316
786386,0.5786319541670482
786387,0.7414075507692277
786388,0.4223313064276957
786389,0.8736659334812505
786390,0.8356572508567884
786391,0.9112514566510922
786392,0.8649303088947776
786393,0.5686363698189062
786394,0.9481383628842621
786395,0.9194641340903141
786396,0.5155372965710017
786397,0.9344911076516085
786398,0.8285166746942926
786399,0.9588450018806384
786400,0.7627912675776848
786401,0.6451300080801583
786402,0.9010615360946258
786403,0.9589396424913265
786404,0.8376338356325573
786405,0.9719571389598725
786406,0.4789088997324434
786407,0.8803505319046053
786408,0.6768854350098529
786409,0.9316317052835081
786410,0.9191075920662587
786411,0.7462099199281961
786412,0.9022558924397495
786413,0.8744324333998019
786414,0.7932294666542044
786415,0.8090639215346295
786416,0.24315845067675357
786417,0.8881827235486318
786418,0.6209133816586438
786419,0.9859744839359726
786420,0.9249625284171824
786421,0.7973511330423781
786422,0.5026301722207763
786423,0.8789061580111394
786424,0.9053020330308966
786425,0.713381972226275
786426,0.6695794007545715
786427,0.9336148628690738
786428,0.7232688320171581
786429,0.8734162621352373
786430,0.7429209740047991
786431,0.9291875048624926
786432,0.9387638912521097
786433,0.9428951402276872
786434,0.6096950212648076
786435,0.8016212315323353
786436,0.8910162889332184
786437,0.8807669126124622
786438,0.30541895231036886
786439,0.5139933292012863
786440,0.9338974571680293
786441,0.8861487645851329
786442,0.7560964074966717
786443,0.8514491473159451
786444,0.8156192474483314
786445,0.9204369983737017
786446,0.8977062277832575
786447,0.8068901527338358
786448,0.4834440933462051
786449,0.6684491368762077
786450,0.41553700093037427
786451,0.7251043177423822
786452,0.8698379467160885
786453,0.7024651591849987
786454,0.6381036481065837
786455,0.7963281978933038
786456,0.5952026170836415
786457,0.22934399791028595
786458,0.9127851476386534
786459,0.8686897644007631
786460,0.9145685917993157
786461,0.8871695032709446
786462,0.876603734777494
786463,0.9565289536400547
786464,0.8829606182417277
786465,0.8037838169139285
786466,0.8119721256188615
786467,0.8769304094175706
786468,0.9007579954266816
786469,0.96365964292554
786470,0.9631978453589171
786471,0.6597532056053802
786472,0.9635868663267566
786473,0.7784302735358275
786474,0.899817376747379
786475,0.9249228402158163
786476,0.977966139036254
786477,0.9569135205697581
786478,0.869258343555697
786479,0.22386817868690675
786480,0.8660826361261803
786481,0.9153567412081374
786482,0.8526850487976617
786483,0.8622398720618374
786484,0.9236547285627884
786485,0.733308892753798
786486,0.690289624267461
786487,0.7462906276385856
786488,0.6557018688575446
786489,0.363496618843694
786490,0.9373048995066317
786491,0.9769146376844432
786492,0.9827420771942517
786493,0.9371644955223911
786494,0.40956455124367075
786495,0.9382342753172604
786496,0.7114460820609816
786497,0.8293502574857431
786498,0.8288157561053868
786499,0.9216405656075344
786500,0.8161603124830465
786501,0.9510682722078706
786502,0.19059523422014668
786503,0.9518769058656592
786504,0.8159745388261483
786505,0.9112889296515996
786506,0.8613796465251657
786507,0.9373982157225491
786508,0.8067040897359375
786509,0.740789152848033
786510,0.9503578113311442
786511,0.7060620343380934
786512,0.8555021118768706
786513,0.9399365208615854
786514,0.5458831024162781
786515,0.7768095748158103
786516,0.6821276002352169
786517,0.8759925351511201
786518,0.8668731847225019
786519,0.8179501689428568
786520,0.7111660879614456
786521,0.7251483747535071
786522,0.9068789097242423
786523,0.9263739603054391
786524,0.9010465113217355
786525,0.7030156335498031
786526,0.942135599023073
786527,0.9810264724527286
786528,0.7242190815285138
786529,0.9766826507972071
786530,0.9207938095521315
786531,0.7666076535722978
786532,0.975792039124247
786533,0.5935702411526128
786534,0.9439983134734762
786535,0.418893364378663
786536,0.9540678154705587
786537,0.7866480394195321
786538,0.853007852041643
786539,0.9167820278532498
786540,0.5444390654334509
786541,0.8313221392161492
786542,0.8882011494949139
786543,0.8301875732036833
786544,0.8911377112797537
786545,0.874247959190848
786546,0.7713240397198978
786547,0.4658913615523572
786548,0.9294902868958727
786549,0.7718262321225421
786550,0.8893075483230681
786551,0.9258848092251978
786552,0.9199572931138414
786553,0.7691343946887015
786554,0.9553536819529732
786555,0.9451260439914602
786556,0.9393081459737753
786557,0.9620900658371603
786558,0.8413463021740294
786559,0.6701799954836947
786560,0.8246862031046164
786561,0.8169018764924193
786562,0.7778877433015738
786563,0.8983275492563841
786564,0.9426112640074498
786565,0.5880876416117236
786566,0.8595403932202448
786567,0.39196995880004765
786568,0.9874989394556118
786569,0.8849309403460595
786570,0.9605974192073284
786571,0.8495597026859523
786572,0.9452705587018807
786573,0.9364508979947586
786574,0.8519558944700487
786575,0.5775438600077836
786576,0.3654042711915225
786577,0.7981472931620386
786578,0.9614247985030221
786579,0.417249414570685
786580,0.9800797232889421
786581,0.7529924793834912
786582,0.9436656508083381
786583,0.9876933613220159
786584,0.8526684996335976
786585,0.8712676847078558
786586,0.7621951079947502
786587,0.6140722331411592
786588,0.941742503674159
786589,0.9583522110196719
786590,0.8405481356440143
786591,0.5823644446870764
786592,0.8633873575039945
786593,0.9908578576594903
786594,0.7161994119759929
786595,0.691478006302324
786596,0.8271007786289488
786597,0.9713554822522851
786598,0.978318233204064
786599,0.7135676344848099
786600,0.4471552492167136
786601,0.744573130595202
786602,0.5015246294020811
786603,0.16384155559143027
786604,0.9394304148081701
786605,0.5907484515070143
786606,0.6276686627325031
786607,0.9715257358758507
786608,0.781137560100869
786609,0.9286627073009851
786610,0.9031049783382087
786611,0.14268410455496028
786612,0.6316511947446658
786613,0.9036104183522976
786614,0.6985465099583742
786615,0.962352777528257
786616,0.9295405814259606
786617,0.8957567101793905
786618,0.9589202609382185
786619,0.9629959541986916
786620,0.8763634826213981
786621,0.7953629827938272
786622,0.9808893995960482
786623,0.9300760161721544
786624,0.810510251119245
786625,0.5821772486438546
786626,0.875714407101511
786627,0.9321165185554618
786628,0.8267867143254416
786629,0.9072017241252847
786630,0.41574105477352824
786631,0.6786880407850643
786632,0.726642830728449
786633,0.7453066846882769
786634,0.9846337051939238
786635,0.8350601360660014
786636,0.8095152287897299
786637,0.7062929536243363
786638,0.6001232897887384
786639,0.8739894679660483
786640,0.8354407932777839
786641,0.7009224318909836
786642,0.8741210130995961
786643,0.39244505439287636
786644,0.8292627952929733
786645,0.8314276197653945
786646,0.8413200585104869
786647,0.5524243096323629
786648,0.9597770328769764
786649,0.8549718860188912
786650,0.6265806939384307
786651,0.9414545033179466
786652,0.7897511904182444
786653,0.6915875638317249
786654,0.847504134683378
786655,0.9798028866806741
786656,0.7542844632838116
786657,0.38555867145643713
786658,0.9372986320077495
786659,0.9227250013949018
786660,0.8445909626169634
786661,0.9127792581039833
786662,0.7257002585356315
786663,0.7040884686780335
786664,0.9342454988703313
786665,0.8077570028210533
786666,0.7742758157707246
786667,0.7619797420708344
786668,0.8801478133960547
786669,0.6866521585854082
786670,0.7822900500606657
786671,0.6579570715126905
786672,0.9467857151287757
786673,0.5749084741531467
786674,0.935896634443933
786675,0.6791398018648541
786676,0.9483793366320702
786677,0.926940677340405
786678,0.5814356613952276
786679,0.9199919185997731
786680,0.9035885975681646
786681,0.6780345787322377
786682,0.9231414186191492
786683,0.7364870124072312
786684,0.9835967005106607
786685,0.6350773923826238
786686,0.9439603039425171
786687,0.9272427417213418
786688,0.8295618086628358
786689,0.9632307828657153
786690,0.9155834262632051
786691,0.8421954338567492
786692,0.8269332459542441
786693,0.9309862975662226
786694,0.8306562186460483
786695,0.7809333548600544
786696,0.6234484297130528
786697,0.27703875387366234
786698,0.606561819949394
786699,0.4229799745433923
786700,0.5171999262160002
786701,0.9523980703773203
786702,0.8956145196158336
786703,0.7972175596977021
786704,0.9769033570978988
786705,0.891277998849707
786706,0.8424426271729964
786707,0.8649646102875976
786708,0.7058863347414536
786709,0.8314043702430833
786710,0.9178174653058818
786711,0.9001584669812775
786712,0.8406373176371305
786713,0.7983746496493894
786714,0.9523565545239497
786715,0.8570889269058591
786716,0.916678008251133
786717,0.9184833802814134
786718,0.956479204389946
786719,0.7549639086285596
786720,0.9710098798718694
786721,0.9164666831948464
786722,0.7040108823315822
786723,0.859658378355063
786724,0.7110385810792946
786725,0.9338985463043653
786726,0.6437997524250253
786727,0.9655473815896491
786728,0.9070942306342649
786729,0.5868378142589525
786730,0.8980508790023122
786731,0.9729204315841903
786732,0.8478670051322921
786733,0.49249420736497485
786734,0.9055899906016963
786735,0.5867596487457579
786736,0.7713670404951419
786737,0.900433555886627
786738,0.6801102969297897
786739,0.5171438032975714
786740,0.840740829372606
786741,0.8149880185264491
786742,0.5633759117584031
786743,0.9171463515430271
786744,0.9582813548385605
786745,0.7591026800010733
786746,0.8994914444730596
786747,0.9608448573553471
786748,0.9560882483197141
786749,0.9821930911466524
786750,0.7972931199814594
786751,0.6111157158075642
786752,0.8066388539085265
786753,0.7710732851382348
786754,0.3200970684601576
786755,0.8268454529139463
786756,0.8136904530367374
786757,0.6773554125852849
786758,0.9892148490667986
786759,0.9209868251429513
786760,0.9227796621310496
786761,0.6579814372934825
786762,0.6798598773026701
786763,0.9111331237244246
786764,0.9891754365210922
786765,0.757007744675528
786766,0.9436312640222414
786767,0.9486702704934403
786768,0.8075346423547022
786769,0.9468233583330659
786770,0.9498646848692782
786771,0.9265370774108878
786772,0.8095154121461992
786773,0.9567290587259696
786774,0.9105856721945451
786775,0.9078669971966647
786776,0.9922155294054807
786777,0.4713402245284613
786778,0.9806662385995872
786779,0.9552449675552689
786780,0.9189638753283278
786781,0.6793575485888724
786782,0.7735354352775783
786783,0.8580639952516145
786784,0.9617874976157732
786785,0.4424530890675938
786786,0.5231027621553679
786787,0.8626683016192555
786788,0.835780238148756
786789,0.8862406343272213
786790,0.9452883967846515
786791,0.98709621970948
786792,0.8177807644853249
786793,0.7902482091907082
786794,0.6345074410125088
786795,0.826314077767367
786796,0.9288949021445049
786797,0.8421239405905053
786798,0.8305150440834007
786799,0.744703418966906
786800,0.97507355524879
786801,0.8611165790778332
786802,0.6735920894095949
786803,0.9884605819328365
786804,0.9170230371429182
786805,0.721959463633394
786806,0.9005574978164111
786807,0.29799669608211216
786808,0.9471412709265745
786809,0.9543441724168163
786810,0.9660894727962449
786811,0.8118196761024216
786812,0.9783400607669499
786813,0.916203529556174
786814,0.8563252273769965
786815,0.6343936066736733
786816,0.6636837652372167
786817,0.44063279309184405
786818,0.5140370320716713
786819,0.8881926656913693
786820,0.8944180628489647
786821,0.7927110781934859
786822,0.8637311062625894
786823,0.7229260950900347
786824,0.9338094992086527
786825,0.6703068614089908
786826,0.8387720980445995
786827,0.24631971292761992
786828,0.5568728842101767
786829,0.8313205094345444
786830,0.8160539590341418
786831,0.932235978878817
786832,0.9116087324582419
786833,0.7623586549619286
786834,0.8993072275445851
786835,0.4333265537386883
786836,0.5389589827434385
786837,0.8968087790997384
786838,0.9111900120102684
786839,0.860018561223055
786840,0.761339258369672
786841,0.7921465875332545
786842,0.815862145438988
786843,0.7488124294565732
786844,0.9429890380890801
786845,0.8781094991204736
786846,0.7353134716761563
786847,0.9210039974178857
786848,0.7949676438426628
786849,0.6096316162571543
786850,0.895556782204542
786851,0.4437868323825153
786852,0.9602441593135665
786853,0.968414803673813
786854,0.7506469255440344
786855,0.7506641559367
786856,0.9129797768074089
786857,0.7859738759214445
786858,0.91275178900584
786859,0.830487979875261
786860,0.8968566323632712
786861,0.5753865880361985
786862,0.8589893891464877
786863,0.20664862133328965
786864,0.9433626900771909
786865,0.749945239971688
786866,0.34408229016009206
786867,0.3976889745315655
786868,0.7833286748127338
786869,0.8601170593499566
786870,0.9490319822704575
786871,0.5166153355322295
786872,0.9022664762202431
786873,0.8576626838076854
786874,0.4726324709316974
786875,0.800255054279628
786876,0.6940145954366789
786877,0.562229550684175
786878,0.9420762803924574
786879,0.5228975704868631
786880,0.7501544112162936
786881,0.6217944989871053
786882,0.9658070663865708
786883,0.2522450207959574
786884,0.894715956369684
786885,0.6893725118399157
786886,0.9112819318995707
786887,0.9283828454917963
